#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
129	input_spectra/bkgrnd-marine-broth.mzML	2020	0	328.273207122204	1	33623.159999999996	0.0
125	input_spectra/bkgrnd-marine-broth.mzML	2021	0	328.273207122204	1	33662.46000000001	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2022	0	328.273207122204	1	33673.979999999996	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2023	0	328.273207122204	1	33713.340000000004	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2024	0	328.273207122204	1	33724.86	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2025	0	230.25151570638	1	34557.840000000004	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2026	0	230.25151570638	1	34569.299999999996	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2027	0	230.25151570638	1	34608.72	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2028	0	230.25151570638	1	34620.18	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2029	0	230.25151570638	1	34659.54	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	2030	0	230.25151570638	1	34671.06	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2031	0	328.273207122204	1	34746.479999999996	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2032	0	328.273207122204	1	34757.94	0.0
125	input_spectra/bkgrnd-marine-broth.mzML	2033	0	328.273207122204	1	34797.36	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2034	0	328.273207122204	1	34808.82	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	2035	0	328.273207122204	1	34848.18	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2036	0	328.273207122204	1	34859.7	0.0
192	input_spectra/bkgrnd-marine-broth.mzML	2037	0	533.332600911458	1	35680.62	0.0
192	input_spectra/bkgrnd-marine-broth.mzML	2038	0	533.332600911458	1	35731.56	0.0
192	input_spectra/bkgrnd-marine-broth.mzML	2039	0	533.332600911458	1	35805.36	0.0
179	input_spectra/bkgrnd-marine-broth.mzML	2040	0	498.295522054036	1	35828.4	0.0
179	input_spectra/bkgrnd-marine-broth.mzML	2041	0	498.295522054036	1	35879.280000000006	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	2042	0	328.273207122204	1	35930.16	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2043	0	328.273207122204	1	35941.68	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2044	0	328.273207122204	1	35980.979999999996	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2045	0	328.273207122204	1	35992.5	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2046	0	328.273207122204	1	36031.86	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2047	0	328.273207122204	1	36043.32	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2048	0	373.279357910156	1	36974.76	0.0
142	input_spectra/bkgrnd-marine-broth.mzML	2049	0	373.279357910156	1	37071.6	0.0
170	input_spectra/bkgrnd-marine-broth.mzML	2050	0	477.339263916016	1	37152.3	0.0
170	input_spectra/bkgrnd-marine-broth.mzML	2051	0	477.339263916016	1	37163.82	0.0
125	input_spectra/bkgrnd-marine-broth.mzML	2052	0	328.273207122204	1	37203.18	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2053	0	328.273207122204	1	37214.7	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	2054	0	328.273207122204	1	37300.08	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2055	0	328.273207122204	1	37311.54	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2056	0	328.273207122204	1	37350.9	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2057	0	328.273207122204	1	37362.42	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	2058	0	258.283406575521	1	38353.44	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	2059	0	258.283406575521	1	38364.899999999994	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	2060	0	328.273207122204	1	38404.26	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2061	0	328.273207122204	1	38415.78	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	2062	0	258.283406575521	1	38450.28	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	2063	0	258.283406575521	1	38461.799999999996	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2064	0	328.273207122204	1	38501.16	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2065	0	328.273207122204	1	38512.68	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	2066	0	258.283406575521	1	38524.14	0.0
101	input_spectra/bkgrnd-marine-broth.mzML	2067	0	258.283406575521	1	38535.6	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2068	0	328.273207122204	1	38575.020000000004	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2069	0	328.273207122204	1	38586.479999999996	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2070	0	304.304504394531	1	38962.56	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2071	0	304.304504394531	1	38974.020000000004	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2072	0	304.304504394531	1	39013.38	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2073	0	304.304504394531	1	39024.84	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2074	0	304.304504394531	1	39064.200000000004	0.0
121	input_spectra/bkgrnd-marine-broth.mzML	2075	0	304.304504394531	1	39075.719999999994	0.0
125	input_spectra/bkgrnd-marine-broth.mzML	2076	0	328.273207122204	1	39608.1	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2077	0	328.273207122204	1	39619.56	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2078	0	328.273207122204	1	39658.92	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2079	0	328.273207122204	1	39670.44	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2080	0	328.273207122204	1	39709.8	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2081	0	328.273207122204	1	39721.32	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2082	0	328.273207122204	1	40746.659999999996	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2083	0	328.273207122204	1	40758.18	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2084	0	328.273207122204	1	40797.479999999996	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2085	0	328.273207122204	1	40809.0	0.0
125	input_spectra/bkgrnd-marine-broth.mzML	2086	0	328.273207122204	1	40848.36	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2087	0	328.273207122204	1	40859.82	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	2088	0	328.273207122204	1	41885.28	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2089	0	328.273207122204	1	41896.74	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2090	0	328.273207122204	1	41936.1	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2091	0	328.273207122204	1	41947.619999999995	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	2092	0	328.273207122204	1	41986.98	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2093	0	328.273207122204	1	41998.44	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2094	0	328.273207122204	1	43023.84	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2095	0	328.273207122204	1	43035.3	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2096	0	328.273207122204	1	43074.72	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2097	0	328.273207122204	1	43086.18	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2098	0	328.273207122204	1	43125.54	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2099	0	328.273207122204	1	43137.06	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2100	0	332.336435953776	1	43176.42	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2101	0	332.336435953776	1	43187.94	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2102	0	332.336435953776	1	43227.3	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2103	0	332.336435953776	1	43238.759999999995	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2104	0	332.336435953776	1	43278.12	0.0
133	input_spectra/bkgrnd-marine-broth.mzML	2105	0	332.336435953776	1	43289.64	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2106	0	483.256673177083	1	43635.18	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2107	0	483.256673177083	1	43646.700000000004	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2108	0	483.256673177083	1	43686.06	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2109	0	483.256673177083	1	43697.520000000004	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2110	0	483.256673177083	1	43759.92	0.0
171	input_spectra/bkgrnd-marine-broth.mzML	2111	0	483.256673177083	1	43771.44	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2112	0	440.416982014974	1	43955.100000000006	0.0
160	input_spectra/bkgrnd-marine-broth.mzML	2113	0	440.416982014974	1	43966.62	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2114	0	440.416982014974	1	44005.92	0.0
160	input_spectra/bkgrnd-marine-broth.mzML	2115	0	440.416982014974	1	44017.44	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2116	0	440.416982014974	1	44056.799999999996	0.0
160	input_spectra/bkgrnd-marine-broth.mzML	2117	0	440.416982014974	1	44068.32	0.0
163	input_spectra/bkgrnd-marine-broth.mzML	2118	0	444.304077148438	1	44143.740000000005	0.0
163	input_spectra/bkgrnd-marine-broth.mzML	2119	0	444.304077148438	1	44155.26	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2120	0	328.273207122204	1	44194.62	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2121	0	328.273207122204	1	44206.14	0.0
163	input_spectra/bkgrnd-marine-broth.mzML	2122	0	444.304077148438	1	44217.66	0.0
163	input_spectra/bkgrnd-marine-broth.mzML	2123	0	444.304077148438	1	44229.18	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2124	0	328.273207122204	1	44268.479999999996	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2125	0	328.273207122204	1	44280.0	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2126	0	328.273207122204	1	44319.36	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2127	0	328.273207122204	1	44330.82	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2128	0	328.273207122204	1	45368.219999999994	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	2129	0	328.273207122204	1	45379.74	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2130	0	328.273207122204	1	45419.1	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2131	0	328.273207122204	1	45430.62	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2132	0	328.273207122204	1	45469.979999999996	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2133	0	328.273207122204	1	45481.5	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2134	0	286.223715888129	1	45713.219999999994	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2135	0	286.223715888129	1	45724.74	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2136	0	286.223715888129	1	46076.700000000004	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2137	0	286.223715888129	1	46088.219999999994	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2138	0	286.223715888129	1	46380.06	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2139	0	286.223715888129	1	46391.58	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2140	0	328.273207122204	1	46503.060000000005	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2141	0	328.273207122204	1	46514.58	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2142	0	328.273207122204	1	46553.94	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2143	0	328.273207122204	1	46565.4	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2144	0	328.273207122204	1	46604.82	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2145	0	328.273207122204	1	46616.28	0.0
216	input_spectra/bkgrnd-marine-broth.mzML	2146	0	660.498321533203	1	46920.18	0.0
216	input_spectra/bkgrnd-marine-broth.mzML	2147	0	660.498321533203	1	46931.700000000004	0.0
216	input_spectra/bkgrnd-marine-broth.mzML	2148	0	660.498321533203	1	46971.119999999995	0.0
216	input_spectra/bkgrnd-marine-broth.mzML	2149	0	660.498321533203	1	46982.64	0.0
210	input_spectra/bkgrnd-marine-broth.mzML	2150	0	616.471638997396	1	47094.12	0.0
210	input_spectra/bkgrnd-marine-broth.mzML	2151	0	616.471638997396	1	47105.64	0.0
210	input_spectra/bkgrnd-marine-broth.mzML	2152	0	616.471638997396	1	47145.0	0.0
210	input_spectra/bkgrnd-marine-broth.mzML	2153	0	616.471638997396	1	47156.520000000004	0.0
210	input_spectra/bkgrnd-marine-broth.mzML	2154	0	616.471638997396	1	47195.88	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2155	0	572.445821126302	1	47391.06	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2156	0	572.445821126302	1	47402.58	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2157	0	572.445821126302	1	47441.939999999995	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2158	0	572.445821126302	1	47453.46	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2159	0	572.445821126302	1	47492.82	0.0
200	input_spectra/bkgrnd-marine-broth.mzML	2160	0	572.445821126302	1	47504.340000000004	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2161	0	286.223715888129	1	47543.7	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2162	0	286.223715888129	1	47555.22	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2163	0	286.223715888129	1	47594.58	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2164	0	286.223715888129	1	47606.1	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2165	0	328.273207122204	1	47645.46	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2166	0	328.273207122204	1	47656.920000000006	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2167	0	286.223715888129	1	47668.44	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2168	0	286.223715888129	1	47679.899999999994	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2169	0	328.273207122204	1	47719.26	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2170	0	328.273207122204	1	47730.719999999994	0.0
188	input_spectra/bkgrnd-marine-broth.mzML	2171	0	528.418233235677	1	47742.24	0.0
188	input_spectra/bkgrnd-marine-broth.mzML	2172	0	528.418233235677	1	47753.759999999995	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2173	0	328.273207122204	1	47793.12	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2174	0	328.273207122204	1	47804.64	0.0
188	input_spectra/bkgrnd-marine-broth.mzML	2175	0	528.418233235677	1	47816.16	0.0
188	input_spectra/bkgrnd-marine-broth.mzML	2176	0	528.418233235677	1	47827.68	0.0
188	input_spectra/bkgrnd-marine-broth.mzML	2177	0	528.418233235677	1	47867.04	0.0
188	input_spectra/bkgrnd-marine-broth.mzML	2178	0	528.418233235677	1	47878.56	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2179	0	484.391591389974	1	48070.560000000005	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2180	0	484.391591389974	1	48082.08	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2181	0	484.391591389974	1	48121.44	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2182	0	484.391591389974	1	48132.9	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2183	0	484.391591389974	1	48172.32	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2184	0	484.391591389974	1	48183.78	0.0
194	input_spectra/bkgrnd-marine-broth.mzML	2185	0	535.402770996094	1	48375.78	0.0
194	input_spectra/bkgrnd-marine-broth.mzML	2186	0	535.402770996094	1	48387.3	0.0
194	input_spectra/bkgrnd-marine-broth.mzML	2187	0	535.402770996094	1	48426.659999999996	0.0
194	input_spectra/bkgrnd-marine-broth.mzML	2188	0	535.402770996094	1	48438.18	0.0
158	input_spectra/bkgrnd-marine-broth.mzML	2189	0	440.364939371745	1	48477.53999999999	0.0
158	input_spectra/bkgrnd-marine-broth.mzML	2190	0	440.364939371745	1	48528.42	0.0
158	input_spectra/bkgrnd-marine-broth.mzML	2191	0	440.364939371745	1	48539.94	0.0
158	input_spectra/bkgrnd-marine-broth.mzML	2192	0	440.364939371745	1	48602.28	0.0
158	input_spectra/bkgrnd-marine-broth.mzML	2193	0	440.364939371745	1	48613.8	0.0
175	input_spectra/bkgrnd-marine-broth.mzML	2194	0	491.376139322917	1	48648.36	0.0
175	input_spectra/bkgrnd-marine-broth.mzML	2195	0	491.376139322917	1	48659.82	0.0
175	input_spectra/bkgrnd-marine-broth.mzML	2196	0	491.376139322917	1	48722.28	0.0
175	input_spectra/bkgrnd-marine-broth.mzML	2197	0	491.376139322917	1	48733.740000000005	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2198	0	423.338185628255	1	48745.26	0.0
151	input_spectra/bkgrnd-marine-broth.mzML	2199	0	423.338185628255	1	48756.780000000006	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2200	0	286.223715888129	1	48768.24	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2201	0	286.223715888129	1	48779.76	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2202	0	328.273207122204	1	48819.12	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2203	0	328.273207122204	1	48830.64	0.0
175	input_spectra/bkgrnd-marine-broth.mzML	2204	0	491.376139322917	1	48842.159999999996	0.0
175	input_spectra/bkgrnd-marine-broth.mzML	2205	0	491.376139322917	1	48853.68	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2206	0	423.338185628255	1	48865.14	0.0
151	input_spectra/bkgrnd-marine-broth.mzML	2207	0	423.338185628255	1	48876.659999999996	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2208	0	286.223715888129	1	48888.18	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2209	0	286.223715888129	1	48899.64	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2210	0	328.273207122204	1	48939.0	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2211	0	328.273207122204	1	48950.52	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2212	0	396.338185628255	1	48985.020000000004	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2213	0	396.338185628255	1	48996.54	0.0
151	input_spectra/bkgrnd-marine-broth.mzML	2214	0	423.338185628255	1	49019.52	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2215	0	286.223715888129	1	49031.04	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2216	0	286.223715888129	1	49042.5	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2217	0	328.273207122204	1	49081.920000000006	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2218	0	328.273207122204	1	49093.38	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2219	0	396.338185628255	1	49127.88	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2220	0	396.338185628255	1	49139.4	0.0
164	input_spectra/bkgrnd-marine-broth.mzML	2221	0	447.349294026693	1	49162.380000000005	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2222	0	379.310892740885	1	49173.9	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2223	0	379.310892740885	1	49185.42	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2224	0	396.338185628255	1	49247.76	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2225	0	396.338185628255	1	49259.280000000006	0.0
164	input_spectra/bkgrnd-marine-broth.mzML	2226	0	447.349294026693	1	49270.799999999996	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2227	0	379.310892740885	1	49293.78	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2228	0	379.310892740885	1	49305.3	0.0
164	input_spectra/bkgrnd-marine-broth.mzML	2229	0	447.349294026693	1	49344.659999999996	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2230	0	379.310892740885	1	49367.7	0.0
143	input_spectra/bkgrnd-marine-broth.mzML	2231	0	379.310892740885	1	49379.159999999996	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2232	0	352.311096191406	1	49516.44	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2233	0	352.311096191406	1	49527.96	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2234	0	403.322245279948	1	49539.420000000006	0.0
134	input_spectra/bkgrnd-marine-broth.mzML	2235	0	335.284332275391	1	49562.46000000001	0.0
134	input_spectra/bkgrnd-marine-broth.mzML	2236	0	335.284332275391	1	49573.92	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2237	0	352.311096191406	1	49636.259999999995	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2238	0	352.311096191406	1	49647.78	0.0
134	input_spectra/bkgrnd-marine-broth.mzML	2239	0	335.284332275391	1	49682.28	0.0
134	input_spectra/bkgrnd-marine-broth.mzML	2240	0	335.284332275391	1	49693.8	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2241	0	352.311096191406	1	49733.159999999996	0.0
138	input_spectra/bkgrnd-marine-broth.mzML	2242	0	352.311096191406	1	49744.68	0.0
134	input_spectra/bkgrnd-marine-broth.mzML	2243	0	335.284332275391	1	49779.18	0.0
134	input_spectra/bkgrnd-marine-broth.mzML	2244	0	335.284332275391	1	49790.64	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2245	0	286.223715888129	1	49926.240000000005	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2246	0	286.223715888129	1	49937.76	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2247	0	286.223715888129	1	49977.12	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2248	0	286.223715888129	1	49988.58	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2249	0	286.223715888129	1	50028.0	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2250	0	286.223715888129	1	50039.52	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2251	0	328.273207122204	1	50078.880000000005	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2252	0	328.273207122204	1	50090.340000000004	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	2253	0	291.257059733073	1	50124.78	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	2254	0	291.257059733073	1	50136.3	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2255	0	308.283996582031	1	50147.82	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2256	0	308.283996582031	1	50159.280000000006	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2257	0	328.273207122204	1	50198.64	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2258	0	328.273207122204	1	50210.16	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	2259	0	291.257059733073	1	50244.6	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2260	0	308.283996582031	1	50267.58	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2261	0	308.283996582031	1	50279.1	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2262	0	328.273207122204	1	50318.46	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2263	0	328.273207122204	1	50329.979999999996	0.0
122	input_spectra/bkgrnd-marine-broth.mzML	2264	0	308.283996582031	1	50398.92	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2265	0	286.223715888129	1	51063.54	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2266	0	286.223715888129	1	51075.06	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2267	0	286.223715888129	1	51114.420000000006	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2268	0	286.223715888129	1	51125.88	0.0
115	input_spectra/bkgrnd-marine-broth.mzML	2269	0	286.223715888129	1	51165.3	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2270	0	286.223715888129	1	51176.76	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2271	0	328.273207122204	1	51312.3	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2272	0	328.273207122204	1	51323.82	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2273	0	328.273207122204	1	51363.12	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2274	0	328.273207122204	1	51374.64	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2275	0	328.273207122204	1	51414.0	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2276	0	328.273207122204	1	51425.46	0.0
215	input_spectra/bkgrnd-marine-broth.mzML	2277	0	658.48252360026	1	51549.0	0.0
215	input_spectra/bkgrnd-marine-broth.mzML	2278	0	658.48252360026	1	51560.52	0.0
215	input_spectra/bkgrnd-marine-broth.mzML	2279	0	658.48252360026	1	51599.880000000005	0.0
215	input_spectra/bkgrnd-marine-broth.mzML	2280	0	658.48252360026	1	51611.4	0.0
215	input_spectra/bkgrnd-marine-broth.mzML	2281	0	658.48252360026	1	51650.76	0.0
215	input_spectra/bkgrnd-marine-broth.mzML	2282	0	658.48252360026	1	51662.28	0.0
209	input_spectra/bkgrnd-marine-broth.mzML	2283	0	614.45615641276	1	51906.119999999995	0.0
209	input_spectra/bkgrnd-marine-broth.mzML	2284	0	614.45615641276	1	51917.64	0.0
209	input_spectra/bkgrnd-marine-broth.mzML	2285	0	614.45615641276	1	51957.0	0.0
209	input_spectra/bkgrnd-marine-broth.mzML	2286	0	614.45615641276	1	51968.520000000004	0.0
209	input_spectra/bkgrnd-marine-broth.mzML	2287	0	614.45615641276	1	52007.88	0.0
209	input_spectra/bkgrnd-marine-broth.mzML	2288	0	614.45615641276	1	52019.4	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2289	0	286.223715888129	1	52203.0	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2290	0	286.223715888129	1	52214.52	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	2291	0	286.223715888129	1	52253.880000000005	0.0
116	input_spectra/bkgrnd-marine-broth.mzML	2292	0	286.223715888129	1	52265.340000000004	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2293	0	286.223715888129	1	52304.880000000005	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	2294	0	286.223715888129	1	52316.4	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2295	0	570.428792317708	1	52327.92	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2296	0	570.428792317708	1	52339.439999999995	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2297	0	570.428792317708	1	52378.740000000005	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2298	0	570.428792317708	1	52390.26	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2299	0	570.428792317708	1	52429.62	0.0
199	input_spectra/bkgrnd-marine-broth.mzML	2300	0	570.428792317708	1	52441.14	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2301	0	328.273207122204	1	52480.5	0.0
124	input_spectra/bkgrnd-marine-broth.mzML	2302	0	328.273207122204	1	52492.02	0.0
123	input_spectra/bkgrnd-marine-broth.mzML	2303	0	328.273207122204	1	52531.380000000005	0.0
130	input_spectra/bkgrnd-marine-broth.mzML	2304	0	328.273207122204	1	52542.840000000004	0.0
