#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
38	input_spectra/2-6D03.mzML	341	0	156.101715087891	1	27816.36	0.0
244	input_spectra/2-6D03.mzML	342	0	652.410003662109	1	27827.88	0.0
244	input_spectra/2-6D03.mzML	343	0	652.410003662109	1	27839.4	0.0
62	input_spectra/2-6D03.mzML	344	0	183.091415405273	1	27862.440000000002	0.0
54	input_spectra/2-6D03.mzML	345	0	174.112360636393	1	27901.8	0.0
55	input_spectra/2-6D03.mzML	346	0	174.112360636393	1	27913.260000000002	0.0
38	input_spectra/2-6D03.mzML	347	0	156.101715087891	1	27924.78	0.0
38	input_spectra/2-6D03.mzML	348	0	156.101715087891	1	27936.239999999998	0.0
258	input_spectra/2-6D03.mzML	349	0	740.46240234375	1	27947.82	0.0
258	input_spectra/2-6D03.mzML	350	0	740.46240234375	1	27959.34	0.0
271	input_spectra/2-6D03.mzML	351	0	784.487823486328	1	27993.96	0.0
271	input_spectra/2-6D03.mzML	352	0	784.487823486328	1	28005.48	0.0
99	input_spectra/2-6D03.mzML	353	0	261.122924804688	1	28044.84	0.0
99	input_spectra/2-6D03.mzML	354	0	261.122924804688	1	28056.36	0.0
271	input_spectra/2-6D03.mzML	355	0	784.487823486328	1	28067.94	0.0
271	input_spectra/2-6D03.mzML	356	0	784.487823486328	1	28079.46	0.0
54	input_spectra/2-6D03.mzML	357	0	174.112360636393	1	28090.98	0.0
275	input_spectra/2-6D03.mzML	358	0	828.514099121094	1	28114.079999999998	0.0
275	input_spectra/2-6D03.mzML	359	0	828.514099121094	1	28125.6	0.0
229	input_spectra/2-6D03.mzML	360	0	587.31689453125	1	28137.18	0.0
229	input_spectra/2-6D03.mzML	361	0	587.31689453125	1	28148.699999999997	0.0
99	input_spectra/2-6D03.mzML	362	0	261.122924804688	1	28188.059999999998	0.0
99	input_spectra/2-6D03.mzML	363	0	261.122924804688	1	28199.52	0.0
278	input_spectra/2-6D03.mzML	364	0	872.538330078125	1	28211.16	0.0
278	input_spectra/2-6D03.mzML	365	0	872.538330078125	1	28222.68	0.0
154	input_spectra/2-6D03.mzML	366	0	430.242970784505	1	28234.2	0.0
155	input_spectra/2-6D03.mzML	367	0	430.242970784505	1	28245.72	0.0
154	input_spectra/2-6D03.mzML	368	0	430.242970784505	1	28285.14	0.0
155	input_spectra/2-6D03.mzML	369	0	430.242970784505	1	28296.600000000002	0.0
79	input_spectra/2-6D03.mzML	370	0	211.143742879232	1	28308.120000000003	0.0
79	input_spectra/2-6D03.mzML	371	0	211.143742879232	1	28319.579999999998	0.0
79	input_spectra/2-6D03.mzML	372	0	211.143742879232	1	28359.0	0.0
79	input_spectra/2-6D03.mzML	373	0	211.143742879232	1	28370.46	0.0
79	input_spectra/2-6D03.mzML	374	0	211.143742879232	1	28432.859999999997	0.0
79	input_spectra/2-6D03.mzML	375	0	211.143742879232	1	28444.379999999997	0.0
250	input_spectra/2-6D03.mzML	376	0	680.421691894531	1	28543.86	0.0
250	input_spectra/2-6D03.mzML	377	0	680.421691894531	1	28555.38	0.0
95	input_spectra/2-6D03.mzML	378	0	245.128189086914	1	28799.16	0.0
95	input_spectra/2-6D03.mzML	379	0	245.128189086914	1	28810.620000000003	0.0
95	input_spectra/2-6D03.mzML	380	0	245.128189086914	1	28849.980000000003	0.0
95	input_spectra/2-6D03.mzML	381	0	245.128189086914	1	28861.5	0.0
95	input_spectra/2-6D03.mzML	382	0	245.128189086914	1	28900.86	0.0
95	input_spectra/2-6D03.mzML	383	0	245.128189086914	1	28912.38	0.0
68	input_spectra/2-6D03.mzML	384	0	188.128514607747	1	29841.539999999997	0.0
69	input_spectra/2-6D03.mzML	385	0	188.128514607747	1	29853.0	0.0
68	input_spectra/2-6D03.mzML	386	0	188.128514607747	1	29892.36	0.0
69	input_spectra/2-6D03.mzML	387	0	188.128514607747	1	29903.82	0.0
52	input_spectra/2-6D03.mzML	388	0	170.118057250977	1	29915.280000000002	0.0
53	input_spectra/2-6D03.mzML	389	0	170.118057250977	1	29926.739999999998	0.0
68	input_spectra/2-6D03.mzML	390	0	188.128514607747	1	29966.1	0.0
69	input_spectra/2-6D03.mzML	391	0	188.128514607747	1	29977.559999999998	0.0
52	input_spectra/2-6D03.mzML	392	0	170.118057250977	1	29989.02	0.0
53	input_spectra/2-6D03.mzML	393	0	170.118057250977	1	30000.54	0.0
52	input_spectra/2-6D03.mzML	394	0	170.118057250977	1	30062.88	0.0
53	input_spectra/2-6D03.mzML	395	0	170.118057250977	1	30074.34	0.0
17	input_spectra/2-6D03.mzML	396	0	130.122512817383	1	30596.34	0.0
17	input_spectra/2-6D03.mzML	397	0	130.122512817383	1	30607.8	0.0
17	input_spectra/2-6D03.mzML	398	0	130.122512817383	1	30659.22	0.0
17	input_spectra/2-6D03.mzML	399	0	130.122512817383	1	30670.68	0.0
17	input_spectra/2-6D03.mzML	400	0	130.122512817383	1	30710.04	0.0
17	input_spectra/2-6D03.mzML	401	0	130.122512817383	1	30721.559999999998	0.0
122	input_spectra/2-6D03.mzML	402	0	328.268339108198	1	30760.920000000002	0.0
122	input_spectra/2-6D03.mzML	403	0	328.268339108198	1	30772.380000000005	0.0
83	input_spectra/2-6D03.mzML	404	0	222.1123046875	1	30811.739999999998	0.0
83	input_spectra/2-6D03.mzML	405	0	222.1123046875	1	30823.260000000002	0.0
122	input_spectra/2-6D03.mzML	406	0	328.268339108198	1	30834.72	0.0
123	input_spectra/2-6D03.mzML	407	0	328.268339108198	1	30846.24	0.0
83	input_spectra/2-6D03.mzML	408	0	222.1123046875	1	30885.6	0.0
83	input_spectra/2-6D03.mzML	409	0	222.1123046875	1	30897.12	0.0
124	input_spectra/2-6D03.mzML	410	0	328.268339108198	1	30908.58	0.0
123	input_spectra/2-6D03.mzML	411	0	328.268339108198	1	30920.100000000002	0.0
83	input_spectra/2-6D03.mzML	412	0	222.1123046875	1	30959.46	0.0
83	input_spectra/2-6D03.mzML	413	0	222.1123046875	1	30970.920000000002	0.0
65	input_spectra/2-6D03.mzML	414	0	186.221705118815	1	31371.06	0.0
65	input_spectra/2-6D03.mzML	415	0	186.221705118815	1	31472.699999999997	0.0
125	input_spectra/2-6D03.mzML	416	0	328.268339108198	1	31923.18	0.0
123	input_spectra/2-6D03.mzML	417	0	328.268339108198	1	31934.640000000003	0.0
126	input_spectra/2-6D03.mzML	418	0	328.268339108198	1	31996.98	0.0
127	input_spectra/2-6D03.mzML	419	0	328.268339108198	1	32008.5	0.0
122	input_spectra/2-6D03.mzML	420	0	328.268339108198	1	32047.859999999997	0.0
123	input_spectra/2-6D03.mzML	421	0	328.268339108198	1	32059.379999999997	0.0
156	input_spectra/2-6D03.mzML	422	0	431.202779134115	1	32098.74	0.0
156	input_spectra/2-6D03.mzML	423	0	431.202779134115	1	32110.199999999997	0.0
156	input_spectra/2-6D03.mzML	424	0	431.202779134115	1	32149.56	0.0
156	input_spectra/2-6D03.mzML	425	0	431.202779134115	1	32161.08	0.0
156	input_spectra/2-6D03.mzML	426	0	431.202779134115	1	32200.44	0.0
156	input_spectra/2-6D03.mzML	427	0	431.202779134115	1	32211.9	0.0
108	input_spectra/2-6D03.mzML	428	0	274.274475097656	1	32479.739999999998	0.0
108	input_spectra/2-6D03.mzML	429	0	274.274475097656	1	32491.26	0.0
108	input_spectra/2-6D03.mzML	430	0	274.274475097656	1	32530.56	0.0
108	input_spectra/2-6D03.mzML	431	0	274.274475097656	1	32542.019999999997	0.0
65	input_spectra/2-6D03.mzML	432	0	186.221705118815	1	32553.539999999997	0.0
65	input_spectra/2-6D03.mzML	433	0	186.221705118815	1	32565.0	0.0
108	input_spectra/2-6D03.mzML	434	0	274.274475097656	1	32604.359999999997	0.0
108	input_spectra/2-6D03.mzML	435	0	274.274475097656	1	32615.879999999997	0.0
65	input_spectra/2-6D03.mzML	436	0	186.221705118815	1	32627.34	0.0
65	input_spectra/2-6D03.mzML	437	0	186.221705118815	1	32678.219999999998	0.0
171	input_spectra/2-6D03.mzML	438	0	466.316762288411	1	32959.8	0.0
171	input_spectra/2-6D03.mzML	439	0	466.316762288411	1	33033.72	0.0
210	input_spectra/2-6D03.mzML	440	0	534.353983561198	1	33165.18	0.0
210	input_spectra/2-6D03.mzML	441	0	534.353983561198	1	33176.700000000004	0.0
280	input_spectra/2-6D03.mzML	442	0	931.625244140625	1	33234.299999999996	0.0
122	input_spectra/2-6D03.mzML	443	0	328.268339108198	1	33257.399999999994	0.0
127	input_spectra/2-6D03.mzML	444	0	328.268339108198	1	33268.92	0.0
210	input_spectra/2-6D03.mzML	445	0	534.353983561198	1	33308.28	0.0
210	input_spectra/2-6D03.mzML	446	0	534.353983561198	1	33319.8	0.0
128	input_spectra/2-6D03.mzML	447	0	328.268339108198	1	33331.32	0.0
125	input_spectra/2-6D03.mzML	448	0	328.268339108198	1	33342.78	0.0
128	input_spectra/2-6D03.mzML	449	0	328.268339108198	1	33451.2	0.0
127	input_spectra/2-6D03.mzML	450	0	328.268339108198	1	33462.72	0.0
195	input_spectra/2-6D03.mzML	451	0	517.238708496094	1	34304.04	0.0
195	input_spectra/2-6D03.mzML	452	0	517.238708496094	1	34315.560000000005	0.0
195	input_spectra/2-6D03.mzML	453	0	517.238708496094	1	34354.979999999996	0.0
195	input_spectra/2-6D03.mzML	454	0	517.238708496094	1	34366.5	0.0
122	input_spectra/2-6D03.mzML	455	0	328.268339108198	1	34405.86	0.0
127	input_spectra/2-6D03.mzML	456	0	328.268339108198	1	34417.380000000005	0.0
128	input_spectra/2-6D03.mzML	457	0	328.268339108198	1	34456.74	0.0
125	input_spectra/2-6D03.mzML	458	0	328.268339108198	1	34468.200000000004	0.0
124	input_spectra/2-6D03.mzML	459	0	328.268339108198	1	34507.56	0.0
127	input_spectra/2-6D03.mzML	460	0	328.268339108198	1	34519.08	0.0
89	input_spectra/2-6D03.mzML	461	0	230.248138427734	1	34530.54	0.0
89	input_spectra/2-6D03.mzML	462	0	230.248138427734	1	34542.06	0.0
89	input_spectra/2-6D03.mzML	463	0	230.248138427734	1	34581.42	0.0
89	input_spectra/2-6D03.mzML	464	0	230.248138427734	1	34592.88	0.0
89	input_spectra/2-6D03.mzML	465	0	230.248138427734	1	34632.24	0.0
89	input_spectra/2-6D03.mzML	466	0	230.248138427734	1	34643.759999999995	0.0
128	input_spectra/2-6D03.mzML	467	0	328.268339108198	1	35548.92	0.0
127	input_spectra/2-6D03.mzML	468	0	328.268339108198	1	35560.38	0.0
122	input_spectra/2-6D03.mzML	469	0	328.268339108198	1	35599.74	0.0
125	input_spectra/2-6D03.mzML	470	0	328.268339108198	1	35611.2	0.0
124	input_spectra/2-6D03.mzML	471	0	328.268339108198	1	35650.62	0.0
127	input_spectra/2-6D03.mzML	472	0	328.268339108198	1	35662.08	0.0
206	input_spectra/2-6D03.mzML	473	0	533.32568359375	1	35761.56	0.0
207	input_spectra/2-6D03.mzML	474	0	533.32568359375	1	35773.079999999994	0.0
190	input_spectra/2-6D03.mzML	475	0	498.288350423177	1	35796.119999999995	0.0
190	input_spectra/2-6D03.mzML	476	0	498.288350423177	1	35847.0	0.0
206	input_spectra/2-6D03.mzML	477	0	533.32568359375	1	35858.520000000004	0.0
207	input_spectra/2-6D03.mzML	478	0	533.32568359375	1	35870.03999999999	0.0
206	input_spectra/2-6D03.mzML	479	0	533.32568359375	1	35909.4	0.0
207	input_spectra/2-6D03.mzML	480	0	533.32568359375	1	35920.92	0.0
190	input_spectra/2-6D03.mzML	481	0	498.288350423177	1	35943.96	0.0
194	input_spectra/2-6D03.mzML	482	0	516.299275716146	1	35978.46	0.0
221	input_spectra/2-6D03.mzML	483	0	570.217325846354	1	36001.5	0.0
194	input_spectra/2-6D03.mzML	484	0	516.299275716146	1	36075.42	0.0
139	input_spectra/2-6D03.mzML	485	0	358.241357421875	1	36098.4	0.0
139	input_spectra/2-6D03.mzML	486	0	358.241357421875	1	36109.92	0.0
213	input_spectra/2-6D03.mzML	487	0	538.280639648438	1	36144.659999999996	0.0
213	input_spectra/2-6D03.mzML	488	0	538.280639648438	1	36156.18	0.0
139	input_spectra/2-6D03.mzML	489	0	358.241357421875	1	36218.58	0.0
139	input_spectra/2-6D03.mzML	490	0	358.241357421875	1	36230.03999999999	0.0
163	input_spectra/2-6D03.mzML	491	0	444.289154052734	1	36264.6	0.0
163	input_spectra/2-6D03.mzML	492	0	444.289154052734	1	36276.119999999995	0.0
221	input_spectra/2-6D03.mzML	493	0	570.217325846354	1	36287.64	0.0
139	input_spectra/2-6D03.mzML	494	0	358.241357421875	1	36338.520000000004	0.0
139	input_spectra/2-6D03.mzML	495	0	358.241357421875	1	36350.03999999999	0.0
163	input_spectra/2-6D03.mzML	496	0	444.289154052734	1	36361.56	0.0
163	input_spectra/2-6D03.mzML	497	0	444.289154052734	1	36373.079999999994	0.0
221	input_spectra/2-6D03.mzML	498	0	570.217325846354	1	36384.6	0.0
163	input_spectra/2-6D03.mzML	499	0	444.289154052734	1	36435.48	0.0
163	input_spectra/2-6D03.mzML	500	0	444.289154052734	1	36447.0	0.0
128	input_spectra/2-6D03.mzML	501	0	328.268339108198	1	36714.78	0.0
126	input_spectra/2-6D03.mzML	502	0	328.268339108198	1	36726.3	0.0
124	input_spectra/2-6D03.mzML	503	0	328.268339108198	1	36765.659999999996	0.0
127	input_spectra/2-6D03.mzML	504	0	328.268339108198	1	36777.12	0.0
124	input_spectra/2-6D03.mzML	505	0	328.268339108198	1	36816.54	0.0
125	input_spectra/2-6D03.mzML	506	0	328.268339108198	1	36828.0	0.0
143	input_spectra/2-6D03.mzML	507	0	373.27402750651	1	36941.76	0.0
151	input_spectra/2-6D03.mzML	508	0	426.321278889974	1	36953.28	0.0
138	input_spectra/2-6D03.mzML	509	0	355.262807210286	1	36976.32	0.0
138	input_spectra/2-6D03.mzML	510	0	355.262807210286	1	36987.78	0.0
177	input_spectra/2-6D03.mzML	511	0	477.332295735677	1	37010.82	0.0
143	input_spectra/2-6D03.mzML	512	0	373.27402750651	1	37061.700000000004	0.0
151	input_spectra/2-6D03.mzML	513	0	426.321278889974	1	37073.219999999994	0.0
177	input_spectra/2-6D03.mzML	514	0	477.332295735677	1	37107.72	0.0
138	input_spectra/2-6D03.mzML	515	0	355.262807210286	1	37119.24	0.0
138	input_spectra/2-6D03.mzML	516	0	355.262807210286	1	37130.76	0.0
274	input_spectra/2-6D03.mzML	517	0	817.582092285156	1	37142.34	0.0
274	input_spectra/2-6D03.mzML	518	0	817.582092285156	1	37153.86	0.0
151	input_spectra/2-6D03.mzML	519	0	426.321278889974	1	37193.219999999994	0.0
138	input_spectra/2-6D03.mzML	520	0	355.262807210286	1	37216.259999999995	0.0
177	input_spectra/2-6D03.mzML	521	0	477.332295735677	1	37239.24	0.0
177	input_spectra/2-6D03.mzML	522	0	477.332295735677	1	37250.76	0.0
274	input_spectra/2-6D03.mzML	523	0	817.582092285156	1	37262.34	0.0
274	input_spectra/2-6D03.mzML	524	0	817.582092285156	1	37273.86	0.0
139	input_spectra/2-6D03.mzML	525	0	358.241357421875	1	37313.219999999994	0.0
139	input_spectra/2-6D03.mzML	526	0	358.241357421875	1	37324.74	0.0
139	input_spectra/2-6D03.mzML	527	0	358.241357421875	1	37364.1	0.0
139	input_spectra/2-6D03.mzML	528	0	358.241357421875	1	37375.62	0.0
124	input_spectra/2-6D03.mzML	529	0	328.268339108198	1	37856.16	0.0
127	input_spectra/2-6D03.mzML	530	0	328.268339108198	1	37867.68	0.0
126	input_spectra/2-6D03.mzML	531	0	328.268339108198	1	37907.04	0.0
127	input_spectra/2-6D03.mzML	532	0	328.268339108198	1	37918.56	0.0
124	input_spectra/2-6D03.mzML	533	0	328.268339108198	1	37957.92	0.0
126	input_spectra/2-6D03.mzML	534	0	328.268339108198	1	37969.439999999995	0.0
97	input_spectra/2-6D03.mzML	535	0	258.279184977214	1	38201.16	0.0
97	input_spectra/2-6D03.mzML	536	0	258.279184977214	1	38212.68	0.0
97	input_spectra/2-6D03.mzML	537	0	258.279184977214	1	38251.98	0.0
97	input_spectra/2-6D03.mzML	538	0	258.279184977214	1	38263.5	0.0
167	input_spectra/2-6D03.mzML	539	0	450.321889241536	1	38286.54	0.0
167	input_spectra/2-6D03.mzML	540	0	450.321889241536	1	38337.42	0.0
97	input_spectra/2-6D03.mzML	541	0	258.279184977214	1	38348.94	0.0
97	input_spectra/2-6D03.mzML	542	0	258.279184977214	1	38360.4	0.0
167	input_spectra/2-6D03.mzML	543	0	450.321889241536	1	38411.28	0.0
196	input_spectra/2-6D03.mzML	544	0	518.358764648438	1	38422.8	0.0
196	input_spectra/2-6D03.mzML	545	0	518.358764648438	1	38434.32	0.0
196	input_spectra/2-6D03.mzML	546	0	518.358764648438	1	38473.68	0.0
196	input_spectra/2-6D03.mzML	547	0	518.358764648438	1	38485.2	0.0
196	input_spectra/2-6D03.mzML	548	0	518.358764648438	1	38570.579999999994	0.0
196	input_spectra/2-6D03.mzML	549	0	518.358764648438	1	38582.1	0.0
120	input_spectra/2-6D03.mzML	550	0	304.300170898438	1	38825.82	0.0
120	input_spectra/2-6D03.mzML	551	0	304.300170898438	1	38837.34	0.0
120	input_spectra/2-6D03.mzML	552	0	304.300170898438	1	38876.700000000004	0.0
120	input_spectra/2-6D03.mzML	553	0	304.300170898438	1	38888.159999999996	0.0
218	input_spectra/2-6D03.mzML	554	0	558.384440104167	1	38899.68	0.0
218	input_spectra/2-6D03.mzML	555	0	558.384440104167	1	38911.2	0.0
120	input_spectra/2-6D03.mzML	556	0	304.300170898438	1	38950.62	0.0
120	input_spectra/2-6D03.mzML	557	0	304.300170898438	1	38962.08	0.0
218	input_spectra/2-6D03.mzML	558	0	558.384440104167	1	38973.6	0.0
218	input_spectra/2-6D03.mzML	559	0	558.384440104167	1	38985.119999999995	0.0
124	input_spectra/2-6D03.mzML	560	0	328.268339108198	1	39024.54	0.0
126	input_spectra/2-6D03.mzML	561	0	328.268339108198	1	39036.0	0.0
193	input_spectra/2-6D03.mzML	562	0	514.35829671224	1	39047.520000000004	0.0
193	input_spectra/2-6D03.mzML	563	0	514.35829671224	1	39059.04	0.0
218	input_spectra/2-6D03.mzML	564	0	558.384440104167	1	39070.560000000005	0.0
218	input_spectra/2-6D03.mzML	565	0	558.384440104167	1	39082.08	0.0
128	input_spectra/2-6D03.mzML	566	0	328.268339108198	1	39121.5	0.0
126	input_spectra/2-6D03.mzML	567	0	328.268339108198	1	39132.96	0.0
193	input_spectra/2-6D03.mzML	568	0	514.35829671224	1	39144.48	0.0
193	input_spectra/2-6D03.mzML	569	0	514.35829671224	1	39156.0	0.0
124	input_spectra/2-6D03.mzML	570	0	328.268339108198	1	39195.42	0.0
126	input_spectra/2-6D03.mzML	571	0	328.268339108198	1	39206.88	0.0
193	input_spectra/2-6D03.mzML	572	0	514.35829671224	1	39218.4	0.0
193	input_spectra/2-6D03.mzML	573	0	514.35829671224	1	39229.92	0.0
174	input_spectra/2-6D03.mzML	574	0	470.331909179688	1	39269.280000000006	0.0
175	input_spectra/2-6D03.mzML	575	0	470.331909179688	1	39280.799999999996	0.0
174	input_spectra/2-6D03.mzML	576	0	470.331909179688	1	39320.22	0.0
175	input_spectra/2-6D03.mzML	577	0	470.331909179688	1	39331.68	0.0
174	input_spectra/2-6D03.mzML	578	0	470.331909179688	1	39371.1	0.0
175	input_spectra/2-6D03.mzML	579	0	470.331909179688	1	39382.56	0.0
111	input_spectra/2-6D03.mzML	580	0	286.219603165336	1	40167.479999999996	0.0
112	input_spectra/2-6D03.mzML	581	0	286.219603165336	1	40178.94	0.0
124	input_spectra/2-6D03.mzML	582	0	328.268339108198	1	40218.299999999996	0.0
126	input_spectra/2-6D03.mzML	583	0	328.268339108198	1	40229.82	0.0
124	input_spectra/2-6D03.mzML	584	0	328.268339108198	1	40269.18	0.0
126	input_spectra/2-6D03.mzML	585	0	328.268339108198	1	40280.64	0.0
124	input_spectra/2-6D03.mzML	586	0	328.268339108198	1	40320.06	0.0
126	input_spectra/2-6D03.mzML	587	0	328.268339108198	1	40331.520000000004	0.0
113	input_spectra/2-6D03.mzML	588	0	286.219603165336	1	40587.36	0.0
111	input_spectra/2-6D03.mzML	589	0	286.219603165336	1	40598.82	0.0
113	input_spectra/2-6D03.mzML	590	0	286.219603165336	1	40806.54	0.0
111	input_spectra/2-6D03.mzML	591	0	286.219603165336	1	40818.060000000005	0.0
124	input_spectra/2-6D03.mzML	592	0	328.268339108198	1	41362.5	0.0
126	input_spectra/2-6D03.mzML	593	0	328.268339108198	1	41373.96	0.0
128	input_spectra/2-6D03.mzML	594	0	328.268339108198	1	41413.38	0.0
126	input_spectra/2-6D03.mzML	595	0	328.268339108198	1	41424.84	0.0
124	input_spectra/2-6D03.mzML	596	0	328.268339108198	1	41464.200000000004	0.0
126	input_spectra/2-6D03.mzML	597	0	328.268339108198	1	41475.719999999994	0.0
112	input_spectra/2-6D03.mzML	598	0	286.219603165336	1	41899.86	0.0
113	input_spectra/2-6D03.mzML	599	0	286.219603165336	1	41911.380000000005	0.0
113	input_spectra/2-6D03.mzML	600	0	286.219603165336	1	41974.74	0.0
112	input_spectra/2-6D03.mzML	601	0	286.219603165336	1	41986.259999999995	0.0
113	input_spectra/2-6D03.mzML	602	0	286.219603165336	1	42025.560000000005	0.0
124	input_spectra/2-6D03.mzML	603	0	328.268339108198	1	42509.340000000004	0.0
126	input_spectra/2-6D03.mzML	604	0	328.268339108198	1	42520.799999999996	0.0
124	input_spectra/2-6D03.mzML	605	0	328.268339108198	1	42560.16	0.0
126	input_spectra/2-6D03.mzML	606	0	328.268339108198	1	42571.68	0.0
124	input_spectra/2-6D03.mzML	607	0	328.268339108198	1	42611.04	0.0
126	input_spectra/2-6D03.mzML	608	0	328.268339108198	1	42622.56	0.0
132	input_spectra/2-6D03.mzML	609	0	332.331390380859	1	42938.46	0.0
132	input_spectra/2-6D03.mzML	610	0	332.331390380859	1	42949.979999999996	0.0
132	input_spectra/2-6D03.mzML	611	0	332.331390380859	1	42989.280000000006	0.0
132	input_spectra/2-6D03.mzML	612	0	332.331390380859	1	43000.799999999996	0.0
132	input_spectra/2-6D03.mzML	613	0	332.331390380859	1	43040.16	0.0
132	input_spectra/2-6D03.mzML	614	0	332.331390380859	1	43051.68	0.0
114	input_spectra/2-6D03.mzML	615	0	286.219603165336	1	43091.04	0.0
111	input_spectra/2-6D03.mzML	616	0	286.219603165336	1	43102.5	0.0
114	input_spectra/2-6D03.mzML	617	0	286.219603165336	1	43141.86	0.0
111	input_spectra/2-6D03.mzML	618	0	286.219603165336	1	43153.38	0.0
112	input_spectra/2-6D03.mzML	619	0	286.219603165336	1	43192.74	0.0
113	input_spectra/2-6D03.mzML	620	0	286.219603165336	1	43204.26	0.0
117	input_spectra/2-6D03.mzML	621	0	300.217569986979	1	43592.34	0.0
182	input_spectra/2-6D03.mzML	622	0	483.24892171224	1	43643.219999999994	0.0
182	input_spectra/2-6D03.mzML	623	0	483.24892171224	1	43654.74	0.0
117	input_spectra/2-6D03.mzML	624	0	300.217569986979	1	43666.259999999995	0.0
124	input_spectra/2-6D03.mzML	625	0	328.268339108198	1	43717.14	0.0
126	input_spectra/2-6D03.mzML	626	0	328.268339108198	1	43728.6	0.0
182	input_spectra/2-6D03.mzML	627	0	483.24892171224	1	43740.119999999995	0.0
182	input_spectra/2-6D03.mzML	628	0	483.24892171224	1	43751.64	0.0
124	input_spectra/2-6D03.mzML	629	0	328.268339108198	1	43837.08	0.0
126	input_spectra/2-6D03.mzML	630	0	328.268339108198	1	43848.54	0.0
182	input_spectra/2-6D03.mzML	631	0	483.24892171224	1	43860.06	0.0
182	input_spectra/2-6D03.mzML	632	0	483.24892171224	1	43871.58	0.0
161	input_spectra/2-6D03.mzML	633	0	440.410146077474	1	43883.1	0.0
162	input_spectra/2-6D03.mzML	634	0	440.410146077474	1	43894.62	0.0
124	input_spectra/2-6D03.mzML	635	0	328.268339108198	1	43957.02	0.0
126	input_spectra/2-6D03.mzML	636	0	328.268339108198	1	43968.479999999996	0.0
161	input_spectra/2-6D03.mzML	637	0	440.410146077474	1	43980.0	0.0
162	input_spectra/2-6D03.mzML	638	0	440.410146077474	1	43991.520000000004	0.0
161	input_spectra/2-6D03.mzML	639	0	440.410146077474	1	44053.92	0.0
162	input_spectra/2-6D03.mzML	640	0	440.410146077474	1	44065.44	0.0
164	input_spectra/2-6D03.mzML	641	0	444.296793619792	1	44104.8	0.0
164	input_spectra/2-6D03.mzML	642	0	444.296793619792	1	44116.32	0.0
164	input_spectra/2-6D03.mzML	643	0	444.296793619792	1	44155.68	0.0
164	input_spectra/2-6D03.mzML	644	0	444.296793619792	1	44167.2	0.0
